x,y,T,ux,uy
1.05255681818e+00,5.56818181818e-01,4.89875808550e-02,-1.45901118706e-03,-1.30884354802e-03
1.07244318182e+00,5.56818181818e-01,4.73611246813e-02,-1.39117103154e-03,-1.27829170218e-03
1.09232954545e+00,5.56818181818e-01,4.56788009952e-02,-1.32325978929e-03,-1.24406886129e-03
1.11221590909e+00,5.56818181818e-01,4.39354133513e-02,-1.24366878470e-03,-1.18830978284e-03
1.13210227273e+00,5.56818181818e-01,4.21492630873e-02,-1.16365475055e-03,-1.12685481043e-03
1.15198863636e+00,5.56818181818e-01,4.03161267201e-02,-1.08275751856e-03,-1.05848391056e-03
1.17187500000e+00,5.56818181818e-01,3.84377154393e-02,-1.00508588553e-03,-9.88423896704e-04
1.19176136364e+00,5.56818181818e-01,3.65072828629e-02,-9.28161169444e-04,-9.13772002925e-04
1.21164772727e+00,5.56818181818e-01,3.45150478817e-02,-8.53264792023e-04,-8.36691656261e-04
1.23153409091e+00,5.56818181818e-01,3.24830221482e-02,-7.80758243961e-04,-7.61563364897e-04
1.25142045455e+00,5.56818181818e-01,3.04174061265e-02,-7.09483896701e-04,-6.86670106907e-04
1.27130681818e+00,5.56818181818e-01,2.82655085044e-02,-6.40425709209e-04,-6.10505642643e-04
1.29119318182e+00,5.56818181818e-01,2.60982504701e-02,-5.71354524545e-04,-5.36781662759e-04
1.31107954545e+00,5.56818181818e-01,2.38653521198e-02,-5.03423930427e-04,-4.62679224733e-04
1.33096590909e+00,5.56818181818e-01,2.15565175591e-02,-4.36928555484e-04,-3.92352801668e-04
1.35085227273e+00,5.56818181818e-01,1.92396209341e-02,-3.73437639153e-04,-3.27783210032e-04
1.37073863636e+00,5.56818181818e-01,1.68423930065e-02,-3.11173221434e-04,-2.65288373359e-04
1.39062500000e+00,5.56818181818e-01,1.43941378227e-02,-2.53750481212e-04,-2.10622069195e-04
1.41051136364e+00,5.56818181818e-01,1.18955644536e-02,-1.98155973841e-04,-1.58133209180e-04
1.43039772727e+00,5.56818181818e-01,9.33091567879e-03,-1.46008753884e-04,-1.11133935583e-04
1.45028409091e+00,5.56818181818e-01,6.74224775633e-03,-1.00755315130e-04,-7.47039726309e-05
1.47017045455e+00,5.56818181818e-01,4.09064326862e-03,-5.68997255181e-05,-3.93433147219e-05
1.49005681818e+00,5.56818181818e-01,1.36757452441e-03,-1.92342735559e-05,-1.36257003955e-05
6.34943181818e-01,5.79545454545e-01,7.35632730082e-02,-5.04617397381e-04,1.45949776425e-03
6.54829545455e-01,5.79545454545e-01,7.28616284230e-02,-5.16905257879e-04,1.29405907687e-03
6.74715909091e-01,5.79545454545e-01,7.21018320130e-02,-5.51835910877e-04,1.11837371261e-03
6.94602272727e-01,5.79545454545e-01,7.13093596965e-02,-5.98338747467e-04,9.28851911474e-04
7.14488636364e-01,5.79545454545e-01,7.04772785916e-02,-6.55194385601e-04,7.36363440792e-04
7.34375000000e-01,5.79545454545e-01,6.95955313292e-02,-7.15750371060e-04,5.52824980892e-04
7.54261363636e-01,5.79545454545e-01,6.86779368122e-02,-7.76794211535e-04,3.68940941208e-04
7.74147727273e-01,5.79545454545e-01,6.77095681927e-02,-8.45408673814e-04,1.86975169167e-04
7.94034090909e-01,5.79545454545e-01,6.67025842011e-02,-9.11210012798e-04,9.53684250236e-06
8.13920454545e-01,5.79545454545e-01,6.56577174987e-02,-9.90468502642e-04,-1.76225405865e-04
8.33806818182e-01,5.79545454545e-01,6.45493316740e-02,-1.07275187441e-03,-3.56738478086e-04
8.53693181818e-01,5.79545454545e-01,6.34083908198e-02,-1.15163697136e-03,-5.29441814239e-04
8.73579545455e-01,5.79545454545e-01,6.22340375893e-02,-1.21442047438e-03,-6.84633967112e-04
8.93465909091e-01,5.79545454545e-01,6.09953641254e-02,-1.26930315648e-03,-8.33826028119e-04
9.13352272727e-01,5.79545454545e-01,5.97164952324e-02,-1.33646084022e-03,-9.76587061342e-04
9.33238636364e-01,5.79545454545e-01,5.83974072885e-02,-1.39916439541e-03,-1.10340957143e-03
9.53125000000e-01,5.79545454545e-01,5.70268713769e-02,-1.43170406631e-03,-1.17868118125e-03
9.73011363636e-01,5.79545454545e-01,5.56122895049e-02,-1.48691036918e-03,-1.26572360910e-03
9.92897727273e-01,5.79545454545e-01,5.41447196340e-02,-1.49927475663e-03,-1.30602191654e-03
1.01278409091e+00,5.79545454545e-01,5.26290092860e-02,-1.49100870438e-03,-1.32734810455e-03
1.03267045455e+00,5.79545454545e-01,5.10882326020e-02,-1.47093339076e-03,-1.34387674444e-03
1.05255681818e+00,5.79545454545e-01,4.94755055142e-02,-1.43092286854e-03,-1.33975411388e-03
1.07244318182e+00,5.79545454545e-01,4.78138913937e-02,-1.39398319558e-03,-1.33712107231e-03
1.09232954545e+00,5.79545454545e-01,4.61253028975e-02,-1.33112522798e-03,-1.30903459669e-03
1.11221590909e+00,5.79545454545e-01,4.43562296621e-02,-1.26208713614e-03,-1.25906585208e-03
1.13210227273e+00,5.79545454545e-01,4.25700793981e-02,-1.18207310199e-03,-1.19761087967e-03
1.15198863636e+00,5.79545454545e-01,4.07217863797e-02,-1.10444400396e-03,-1.12903388245e-03
1.17187500000e+00,5.79545454545e-01,3.88044949738e-02,-1.02814986013e-03,-1.05096405834e-03
1.19176136364e+00,5.79545454545e-01,3.68679428647e-02,-9.51555564092e-04,-9.74592202107e-04
1.21164772727e+00,5.79545454545e-01,3.48617688216e-02,-8.77427154176e-04,-8.93785638635e-04
1.23153409091e+00,5.79545454545e-01,3.28184647584e-02,-8.04297469528e-04,-8.16632269266e-04
1.25142045455e+00,5.79545454545e-01,3.07215531753e-02,-7.31381468028e-04,-7.33505692853e-04
1.27130681818e+00,5.79545454545e-01,2.85611394142e-02,-6.61634241020e-04,-6.55398869178e-04
1.29119318182e+00,5.79545454545e-01,2.63443446209e-02,-5.91652133903e-04,-5.76176917809e-04
1.31107954545e+00,5.79545454545e-01,2.41025361188e-02,-5.23347924793e-04,-5.01096481891e-04
1.33096590909e+00,5.79545454545e-01,2.17881159800e-02,-4.56586946730e-04,-4.30186801400e-04
1.35085227273e+00,5.79545454545e-01,1.94174870788e-02,-3.89896518972e-04,-3.59264096499e-04
1.37073863636e+00,5.79545454545e-01,1.70066603084e-02,-3.26259720479e-04,-2.94206936825e-04
1.39062500000e+00,5.79545454545e-01,1.45419383308e-02,-2.68291850324e-04,-2.38017419801e-04
1.41051136364e+00,5.79545454545e-01,1.20210954141e-02,-2.10438032766e-04,-1.81346588508e-04
1.43039772727e+00,5.79545454545e-01,9.44169571746e-03,-1.57231016178e-04,-1.31959179342e-04
1.45028409091e+00,5.79545454545e-01,6.79223518000e-03,-1.05943428238e-04,-8.47102683705e-05
1.47017045455e+00,5.79545454545e-01,4.12775535716e-03,-6.04803134587e-05,-4.65643779655e-05
1.49005681818e+00,5.79545454545e-01,1.36757452441e-03,-1.92342735559e-05,-1.36257003955e-05
6.34943181818e-01,6.02272727273e-01,7.39292004789e-02,-2.38049686063e-04,1.62052660804e-03
6.54829545455e-01,6.02272727273e-01,7.32264877478e-02,-2.46765417156e-04,1.45518929263e-03
6.74715909091e-01,6.02272727273e-01,7.24625611986e-02,-2.83926377907e-04,1.27208804186e-03
6.94602272727e-01,6.02272727273e-01,7.16707165388e-02,-3.22865282497e-04,1.08733819085e-03
7.14488636364e-01,6.02272727273e-01,7.08356144452e-02,-3.82094580440e-04,8.88821415652e-04
7.34375000000e-01,6.02272727273e-01,6.99479041402e-02,-4.47952420839e-04,6.94253233966e-04
7.54261363636e-01,6.02272727273e-01,6.90305081460e-02,-5.08541134287e-04,5.11841786210e-04
7.74147727273e-01,6.02272727273e-01,6.80593849347e-02,-5.82601802962e-04,3.26036717150e-04
7.94034090909e-01,6.02272727273e-01,6.70435799578e-02,-6.60372284645e-04,1.39257492191e-04
8.13920454545e-01,6.02272727273e-01,6.59984140694e-02,-7.48639694563e-04,-5.07816512765e-05
8.33806818182e-01,6.02272727273e-01,6.48880761203e-02,-8.40267794644e-04,-2.38209643452e-04
8.53693181818e-01,6.02272727273e-01,6.37421343641e-02,-9.24407495669e-04,-4.15336149148e-04
8.73579545455e-01,6.02272727273e-01,6.25608976619e-02,-1.01039382689e-03,-5.86828112580e-04
8.93465909091e-01,6.02272727273e-01,6.13130953068e-02,-1.08940015560e-03,-7.41374278004e-04
9.13352272727e-01,6.02272727273e-01,6.00342264138e-02,-1.15655783934e-03,-8.84135311227e-04
9.33238636364e-01,6.02272727273e-01,5.87087596594e-02,-1.23089593823e-03,-1.01941373698e-03
9.53125000000e-01,6.02272727273e-01,5.73255879706e-02,-1.30973452812e-03,-1.13536473593e-03
9.73011363636e-01,6.02272727273e-01,5.59108857493e-02,-1.37292335080e-03,-1.22959622806e-03
9.92897727273e-01,6.02272727273e-01,5.44379817900e-02,-1.40554905515e-03,-1.28793907830e-03
1.01278409091e+00,6.02272727273e-01,5.29170577031e-02,-1.40956179998e-03,-1.32012074482e-03
1.03267045455e+00,6.02272727273e-01,5.13635631141e-02,-1.41813319244e-03,-1.35233518941e-03
1.05255681818e+00,6.02272727273e-01,4.97398246403e-02,-1.40639264656e-03,-1.36764257648e-03
1.07244318182e+00,6.02272727273e-01,4.80782105198e-02,-1.36945297360e-03,-1.36500953491e-03
1.09232954545e+00,6.02272727273e-01,4.63778785592e-02,-1.32573058725e-03,-1.35642846055e-03
1.11221590909e+00,6.02272727273e-01,4.46054606525e-02,-1.26722714813e-03,-1.31786881943e-03
1.13210227273e+00,6.02272727273e-01,4.28003897174e-02,-1.19628245548e-03,-1.26083778857e-03
1.15198863636e+00,6.02272727273e-01,4.09447087609e-02,-1.12309950427e-03,-1.19403800759e-03
1.17187500000e+00,6.02272727273e-01,3.90261142754e-02,-1.05143816491e-03,-1.11695743854e-03
1.19176136364e+00,6.02272727273e-01,3.70748303810e-02,-9.75588177613e-04,-1.03580668043e-03
1.21164772727e+00,6.02272727273e-01,3.50607406081e-02,-9.01942913938e-04,-9.52420811346e-04
1.23153409091e+00,6.02272727273e-01,3.29930481317e-02,-8.29513920716e-04,-8.64555034668e-04
1.25142045455e+00,6.02272727273e-01,3.08925937724e-02,-7.56226938746e-04,-7.80161463102e-04
1.27130681818e+00,6.02272727273e-01,2.87157805847e-02,-6.84485464114e-04,-6.96668348081e-04
1.29119318182e+00,6.02272727273e-01,2.64989857914e-02,-6.14503356997e-04,-6.17446396712e-04
1.31107954545e+00,6.02272727273e-01,2.42399594735e-02,-5.44852236371e-04,-5.39805396323e-04
1.33096590909e+00,6.02272727273e-01,2.19033537637e-02,-4.75860601317e-04,-4.65473328422e-04
1.35085227273e+00,6.02272727273e-01,1.95327248625e-02,-4.09170173559e-04,-3.94550623520e-04
1.37073863636e+00,6.02272727273e-01,1.71074567316e-02,-3.43505080225e-04,-3.25969846507e-04
1.39062500000e+00,6.02272727273e-01,1.46158191175e-02,-2.82239214464e-04,-2.63919104644e-04
1.41051136364e+00,6.02272727273e-01,1.20868311209e-02,-2.22232481838e-04,-2.03288082696e-04
1.43039772727e+00,6.02272727273e-01,9.49235324881e-03,-1.67811414004e-04,-1.51175060264e-04
1.45028409091e+00,6.02272727273e-01,6.83915077184e-03,-1.14452548307e-04,-9.95815462211e-05
1.47017045455e+00,6.02272727273e-01,4.15238618325e-03,-6.49717250895e-05,-5.49384148344e-05
1.49005681818e+00,6.02272727273e-01,1.38350384146e-03,-2.10017689684e-05,-1.72448765276e-05
6.34943181818e-01,6.25000000000e-01,7.39744480755e-02,4.14165392505e-05,1.78163792815e-03
6.54829545455e-01,6.25000000000e-01,7.32733649858e-02,3.02968108336e-05,1.59749608761e-03
6.74715909091e-01,6.25000000000e-01,7.25109147623e-02,9.35265532246e-06,1.42339088174e-03
6.94602272727e-01,6.25000000000e-01,7.17198453381e-02,-2.55537084383e-05,1.24119766377e-03
7.14488636364e-01,6.25000000000e-01,7.08857583407e-02,-8.42317417586e-05,1.04305633614e-03
7.34375000000e-01,6.25000000000e-01,6.99984453428e-02,-1.56929420614e-04,8.41524643259e-04
7.54261363636e-01,6.25000000000e-01,6.90819234240e-02,-2.32565778667e-04,6.43793470871e-04
7.74147727273e-01,6.25000000000e-01,6.81115281294e-02,-3.04957648243e-04,4.63387905548e-04
7.94034090909e-01,6.25000000000e-01,6.70965258872e-02,-3.92343836906e-04,2.74824942136e-04
8.13920454545e-01,6.25000000000e-01,6.60517270037e-02,-4.88680109510e-04,8.14895310759e-05
8.33806818182e-01,6.25000000000e-01,6.49417330697e-02,-5.93075168832e-04,-1.14973157657e-04
8.53693181818e-01,6.25000000000e-01,6.37962237192e-02,-6.90283910806e-04,-2.98633385255e-04
8.73579545455e-01,6.25000000000e-01,6.26151989522e-02,-7.80306335432e-04,-4.69491151720e-04
8.93465909091e-01,6.25000000000e-01,6.13674553242e-02,-8.74259324174e-04,-6.31330139671e-04
9.13352272727e-01,6.25000000000e-01,6.00886256072e-02,-9.64214508922e-04,-7.82392318998e-04
9.33238636364e-01,6.25000000000e-01,5.87630789262e-02,-1.04642941453e-03,-9.15304996750e-04
9.53125000000e-01,6.25000000000e-01,5.73797900813e-02,-1.13468091247e-03,-1.04074666951e-03
9.73011363636e-01,6.25000000000e-01,5.59648301167e-02,-1.21857813284e-03,-1.15585764402e-03
9.92897727273e-01,6.25000000000e-01,5.44914848764e-02,-1.28047307648e-03,-1.24056039660e-03
1.01278409091e+00,6.25000000000e-01,5.29698442370e-02,-1.32066436415e-03,-1.30058051063e-03
1.03267045455e+00,6.25000000000e-01,5.14159483379e-02,-1.34702691239e-03,-1.34512792367e-03
1.05255681818e+00,6.25000000000e-01,4.97915341676e-02,-1.35036447473e-03,-1.36679372449e-03
1.07244318182e+00,6.25000000000e-01,4.81287409763e-02,-1.33920778094e-03,-1.38095003711e-03
1.09232954545e+00,6.25000000000e-01,4.64275687641e-02,-1.31355683101e-03,-1.38759686154e-03
1.11221590909e+00,6.25000000000e-01,4.46543655875e-02,-1.26288688557e-03,-1.35837867361e-03
1.13210227273e+00,6.25000000000e-01,4.28476273485e-02,-1.20633306190e-03,-1.31619010073e-03
1.15198863636e+00,6.25000000000e-01,4.09904995154e-02,-1.14265242600e-03,-1.25562075974e-03
1.17187500000e+00,6.25000000000e-01,3.90711479659e-02,-1.07269213992e-03,-1.17794856082e-03
1.19176136364e+00,6.25000000000e-01,3.71176831115e-02,-1.00075396270e-03,-1.09396866150e-03
1.21164772727e+00,6.25000000000e-01,3.51013598556e-02,-9.27843168176e-04,-1.00396338536e-03
1.23153409091e+00,6.25000000000e-01,3.30330892786e-02,-8.55780649994e-04,-9.15301742899e-04
1.25142045455e+00,6.25000000000e-01,3.09301298168e-02,-7.84081726532e-04,-8.27459419628e-04
1.27130681818e+00,6.25000000000e-01,2.87513899515e-02,-7.10983094205e-04,-7.40564224679e-04
1.29119318182e+00,6.25000000000e-01,2.65314452716e-02,-6.39001253653e-04,-6.57575975571e-04
1.31107954545e+00,6.25000000000e-01,2.42702957770e-02,-5.68136204877e-04,-5.78494672302e-04
1.33096590909e+00,6.25000000000e-01,2.19318828556e-02,-4.97819575579e-04,-5.02852947846e-04
1.35085227273e+00,6.25000000000e-01,1.95575262007e-02,-4.28332393682e-04,-4.28644241570e-04
1.37073863636e+00,6.25000000000e-01,1.71291688382e-02,-3.60262282106e-04,-3.56538718644e-04
1.39062500000e+00,6.25000000000e-01,1.46341885875e-02,-2.95882102738e-04,-2.89104019481e-04
1.41051136364e+00,6.25000000000e-01,1.21026994501e-02,-2.33997009177e-04,-2.25013311128e-04
1.43039772727e+00,6.25000000000e-01,9.50396728234e-03,-1.77570631364e-04,-1.68513078650e-04
1.45028409091e+00,6.25000000000e-01,6.84971196940e-03,-1.23561763323e-04,-1.15590957311e-04
1.47017045455e+00,6.25000000000e-01,4.15838509162e-03,-7.12642632796e-05,-6.51905276396e-05
1.49005681818e+00,6.25000000000e-01,1.38612836387e-03,-2.37547544265e-05,-2.17301758799e-05
6.34943181818e-01,6.47727272727e-01,7.34646539624e-02,3.42696471720e-04,1.90870102503e-03
6.54829545455e-01,6.47727272727e-01,7.27722762595e-02,3.39024547155e-04,1.72597340100e-03
6.74715909091e-01,6.47727272727e-01,7.20190113313e-02,3.08501940086e-04,1.54473466619e-03
6.94602272727e-01,6.47727272727e-01,7.12299180953e-02,2.71262398429e-04,1.36087193797e-03
7.14488636364e-01,6.47727272727e-01,7.04048763210e-02,2.24632695609e-04,1.17803551694e-03
7.34375000000e-01,6.47727272727e-01,6.95277141046e-02,1.53795459509e-04,9.80987376343e-04
7.54261363636e-01,6.47727272727e-01,6.86148573778e-02,7.77409463616e-05,7.83688772482e-04
7.74147727273e-01,6.47727272727e-01,6.76529377028e-02,-1.20759486597e-05,5.92960510595e-04
7.94034090909e-01,6.47727272727e-01,6.66490618656e-02,-1.05361070677e-04,4.08153518049e-04
8.13920454545e-01,6.47727272727e-01,6.56107665308e-02,-2.00827448390e-04,2.21413567558e-04
8.33806818182e-01,6.47727272727e-01,6.45126181278e-02,-3.15056224823e-04,2.52968428630e-05
8.53693181818e-01,6.47727272727e-01,6.33688390882e-02,-4.14979489938e-04,-1.59735846432e-04
8.73579545455e-01,6.47727272727e-01,6.22001931438e-02,-5.33171521414e-04,-3.50154040687e-04
8.93465909091e-01,6.47727272727e-01,6.09597909394e-02,-6.32014772605e-04,-5.10350919096e-04
9.13352272727e-01,6.47727272727e-01,5.96940676893e-02,-7.34237177808e-04,-6.61893887749e-04
9.33238636364e-01,6.47727272727e-01,5.83790905220e-02,-8.35298922133e-04,-8.04461130948e-04
9.53125000000e-01,6.47727272727e-01,5.70067950548e-02,-9.27253193114e-04,-9.28616173695e-04
9.73011363636e-01,6.47727272727e-01,5.55999462170e-02,-1.01991491372e-03,-1.04944806551e-03
9.92897727273e-01,6.47727272727e-01,5.41400955706e-02,-1.11249601751e-03,-1.16147573100e-03
1.01278409091e+00,6.47727272727e-01,5.26216853245e-02,-1.15997992900e-03,-1.22746284319e-03
1.03267045455e+00,6.47727272727e-01,5.10817877960e-02,-1.21794384719e-03,-1.29786724827e-03
1.05255681818e+00,6.47727272727e-01,4.94674144513e-02,-1.24081233462e-03,-1.33255023657e-03
1.07244318182e+00,6.47727272727e-01,4.78205129274e-02,-1.26267175552e-03,-1.36507085001e-03
1.09232954545e+00,6.47727272727e-01,4.61297320332e-02,-1.25993917083e-03,-1.38231173085e-03
1.11221590909e+00,6.47727272727e-01,4.43648842559e-02,-1.22496185489e-03,-1.36122149063e-03
1.13210227273e+00,6.47727272727e-01,4.25750524915e-02,-1.19686958143e-03,-1.33516332174e-03
1.15198863636e+00,6.47727272727e-01,4.07314850585e-02,-1.15141663262e-03,-1.28709038886e-03
1.17187500000e+00,6.47727272727e-01,3.88184935285e-02,-1.08551503374e-03,-1.21356620933e-03
1.19176136364e+00,6.47727272727e-01,3.68829548009e-02,-1.02332830077e-03,-1.13879059302e-03
1.21164772727e+00,6.47727272727e-01,3.48836792414e-02,-9.53980946638e-04,-1.04912609166e-03
1.23153409091e+00,6.47727272727e-01,3.28275663375e-02,-8.81660916351e-04,-9.57619678267e-04
1.25142045455e+00,6.47727272727e-01,3.07340628437e-02,-8.09761705698e-04,-8.67564755380e-04
1.27130681818e+00,6.47727272727e-01,2.85678374795e-02,-7.36624941736e-04,-7.79805374377e-04
1.29119318182e+00,6.47727272727e-01,2.63676386228e-02,-6.63738127104e-04,-6.95435032127e-04
1.31107954545e+00,6.47727272727e-01,2.41193621143e-02,-5.91747671858e-04,-6.15440938016e-04
1.33096590909e+00,6.47727272727e-01,2.17912418594e-02,-5.21148912538e-04,-5.40115588069e-04
1.35085227273e+00,6.47727272727e-01,1.94376720602e-02,-4.49969445777e-04,-4.64841455126e-04
1.37073863636e+00,6.47727272727e-01,1.70259322378e-02,-3.78974332417e-04,-3.89497105638e-04
1.39062500000e+00,6.47727272727e-01,1.45387084177e-02,-3.12897464765e-04,-3.19371917702e-04
1.41051136364e+00,6.47727272727e-01,1.20290600974e-02,-2.46215683907e-04,-2.47555806136e-04
1.43039772727e+00,6.47727272727e-01,9.45102683303e-03,-1.85178756121e-04,-1.83228152698e-04
1.45028409091e+00,6.47727272727e-01,6.81147332210e-03,-1.30339545737e-04,-1.27591465247e-04
1.47017045455e+00,6.47727272727e-01,4.13158117922e-03,-7.73962238727e-05,-7.50797063770e-05
1.49005681818e+00,6.47727272727e-01,1.37440165220e-03,-2.64374871860e-05,-2.60566915775e-05
6.34943181818e-01,6.70454545455e-01,7.25942486364e-02,6.36044605152e-04,2.00928896065e-03
6.54829545455e-01,6.70454545455e-01,7.19053514651e-02,6.35867133161e-04,1.82943034043e-03
6.74715909091e-01,6.70454545455e-01,7.11645797155e-02,6.11367753939e-04,1.65918892758e-03
6.94602272727e-01,6.70454545455e-01,7.03829177877e-02,5.74095829760e-04,1.47787368140e-03
7.14488636364e-01,6.70454545455e-01,6.95679472901e-02,5.24385169960e-04,1.29728330787e-03
7.34375000000e-01,6.70454545455e-01,6.86948031409e-02,4.51830326016e-04,1.10069320170e-03
7.54261363636e-01,6.70454545455e-01,6.78075268485e-02,3.74227896978e-04,9.08601150467e-04
7.74147727273e-01,6.70454545455e-01,6.68585751847e-02,2.80005332007e-04,7.20247911529e-04
7.94034090909e-01,6.70454545455e-01,6.58546993476e-02,1.86720209989e-04,5.35440918983e-04
8.13920454545e-01,6.70454545455e-01,6.48374064585e-02,8.11392538495e-05,3.51252048948e-04
8.33806818182e-01,6.70454545455e-01,6.37443857465e-02,-3.22372358828e-05,1.57788756880e-04
8.53693181818e-01,6.70454545455e-01,6.26355814982e-02,-1.49901534799e-04,-2.91502426566e-05
8.73579545455e-01,6.70454545455e-01,6.14723476880e-02,-2.69568950817e-04,-2.19509672422e-04
8.93465909091e-01,6.70454545455e-01,6.02393799753e-02,-3.72860811889e-04,-3.78212571986e-04
9.13352272727e-01,6.70454545455e-01,5.89907542957e-02,-4.92917852525e-04,-5.39755628118e-04
9.33238636364e-01,6.70454545455e-01,5.76926335252e-02,-6.01127500386e-04,-6.81614218236e-04
9.53125000000e-01,6.70454545455e-01,5.63501454672e-02,-7.12774466347e-04,-8.14663046375e-04
9.73011363636e-01,6.70454545455e-01,5.49492930173e-02,-8.07455881338e-04,-9.34793140002e-04
9.92897727273e-01,6.70454545455e-01,5.35014391827e-02,-9.04470039875e-04,-1.04896077087e-03
1.01278409091e+00,6.70454545455e-01,5.20262549474e-02,-1.00201761606e-03,-1.15568242194e-03
1.03267045455e+00,6.70454545455e-01,5.04897637584e-02,-1.06455202224e-03,-1.22956128247e-03
1.05255681818e+00,6.70454545455e-01,4.88881398894e-02,-1.10421276251e-03,-1.27550188133e-03
1.07244318182e+00,6.70454545455e-01,4.72579712570e-02,-1.13993624086e-03,-1.31741612080e-03
1.09232954545e+00,6.70454545455e-01,4.55953815212e-02,-1.16705038839e-03,-1.34717045006e-03
1.11221590909e+00,6.70454545455e-01,4.38672628880e-02,-1.17698005614e-03,-1.35043161433e-03
1.13210227273e+00,6.70454545455e-01,4.20774311236e-02,-1.14888778269e-03,-1.32437344544e-03
1.15198863636e+00,6.70454545455e-01,4.02564216819e-02,-1.12182718933e-03,-1.28619045207e-03
1.17187500000e+00,6.70454545455e-01,3.83908140629e-02,-1.09226494883e-03,-1.23687637258e-03
1.19176136364e+00,6.70454545455e-01,3.64552753353e-02,-1.03007821586e-03,-1.16210075627e-03
1.21164772727e+00,6.70454545455e-01,3.44718147935e-02,-9.67637580262e-04,-1.07821163946e-03
1.23153409091e+00,6.70454545455e-01,3.24367623522e-02,-9.03320711707e-04,-9.92585464407e-04
1.25142045455e+00,6.70454545455e-01,3.03859169275e-02,-8.33936152211e-04,-9.03288209660e-04
1.27130681818e+00,6.70454545455e-01,2.82546385937e-02,-7.60017494852e-04,-8.15525091083e-04
1.29119318182e+00,6.70454545455e-01,2.60769565602e-02,-6.86234743851e-04,-7.31246062447e-04
1.31107954545e+00,6.70454545455e-01,2.38454817777e-02,-6.13235090060e-04,-6.50783996719e-04
1.33096590909e+00,6.70454545455e-01,2.15309379330e-02,-5.42214349034e-04,-5.75626391222e-04
1.35085227273e+00,6.70454545455e-01,1.92072822693e-02,-4.70538884986e-04,-5.00334145823e-04
1.37073863636e+00,6.70454545455e-01,1.68240975426e-02,-3.99527062015e-04,-4.24685109639e-04
1.39062500000e+00,6.70454545455e-01,1.43964186048e-02,-3.27782309554e-04,-3.45524265540e-04
1.41051136364e+00,6.70454545455e-01,1.18977236322e-02,-2.59750602889e-04,-2.71659691436e-04
1.43039772727e+00,6.70454545455e-01,9.34684040246e-03,-1.95209190526e-04,-2.01950182774e-04
1.45028409091e+00,6.70454545455e-01,6.74910965379e-03,-1.34896040298e-04,-1.37497836282e-04
1.47017045455e+00,6.70454545455e-01,4.08445636183e-03,-8.06047258472e-05,-8.19132804980e-05
1.49005681818e+00,6.70454545455e-01,1.34727763586e-03,-2.73420721884e-05,-2.86769356134e-05
6.34943181818e-01,6.93181818182e-01,7.13372269856e-02,9.02417507564e-04,2.07981068336e-03
6.54829545455e-01,6.93181818182e-01,7.06610917635e-02,9.15053028342e-04,1.91047174379e-03
6.74715909091e-01,6.93181818182e-01,6.99252281446e-02,8.93525434999e-04,1.74448586213e-03
6.94602272727e-01,6.93181818182e-01,6.91771038291e-02,8.63612132928e-04,1.58224662726e-03
7.14488636364e-01,6.93181818182e-01,6.83715088217e-02,8.09893721493e-04,1.40272500073e-03
7.34375000000e-01,6.93181818182e-01,6.75140986425e-02,7.41252240704e-04,1.21194106344e-03
7.54261363636e-01,6.93181818182e-01,6.66369381708e-02,6.62934703015e-04,1.02382564946e-03
7.74147727273e-01,6.93181818182e-01,6.56986429858e-02,5.69058747760e-04,8.40662714354e-04
7.94034090909e-01,6.93181818182e-01,6.47360984203e-02,4.66480747364e-04,6.59936619882e-04
8.13920454545e-01,6.93181818182e-01,6.37279882990e-02,3.57074294726e-04,4.75793306536e-04
8.33806818182e-01,6.93181818182e-01,6.26616518420e-02,2.44810120270e-04,2.92315395862e-04
8.53693181818e-01,6.93181818182e-01,6.15528475937e-02,1.27145821353e-04,1.05376396326e-04
8.73579545455e-01,6.93181818182e-01,6.04178075062e-02,1.49938201663e-06,-8.43785922106e-05
8.93465909091e-01,6.93181818182e-01,5.92239845012e-02,-1.27220915091e-04,-2.54244046038e-04
9.13352272727e-01,6.93181818182e-01,5.79853401088e-02,-2.48712139022e-04,-4.13400161895e-04
9.33238636364e-01,6.93181818182e-01,5.67042920650e-02,-3.60488565363e-04,-5.52658784466e-04
9.53125000000e-01,6.93181818182e-01,5.53731943847e-02,-4.78181510734e-04,-6.88702147737e-04
9.73011363636e-01,6.93181818182e-01,5.40149836553e-02,-5.90227011267e-04,-8.15928183982e-04
9.92897727273e-01,6.93181818182e-01,5.25868555998e-02,-6.90971815403e-04,-9.30164303049e-04
1.01278409091e+00,6.93181818182e-01,5.11253554612e-02,-7.93423127373e-04,-1.03956948966e-03
1.03267045455e+00,6.93181818182e-01,4.96368297223e-02,-8.91726997935e-04,-1.14174714029e-03
1.05255681818e+00,6.93181818182e-01,4.80727481171e-02,-9.59826600314e-04,-1.20746935380e-03
1.07244318182e+00,6.93181818182e-01,4.64756783509e-02,-1.01407884940e-03,-1.25705285248e-03
1.09232954545e+00,6.93181818182e-01,4.48255431729e-02,-1.05070094532e-03,-1.29048932703e-03
1.11221590909e+00,6.93181818182e-01,4.31052011009e-02,-1.06873303818e-03,-1.29839180502e-03
1.13210227273e+00,6.93181818182e-01,4.13855159934e-02,-1.08945723886e-03,-1.29954089056e-03
1.15198863636e+00,6.93181818182e-01,3.95833662522e-02,-1.07581781357e-03,-1.26783972539e-03
