x,y,T,ux,uy
2.05965909091e-01,4.20454545455e-01,4.07549148342e-02,-3.87124640888e-04,5.29155924009e-05
2.20170454545e-01,4.20454545455e-01,4.30625643565e-02,-4.20107659380e-04,5.73339409227e-05
2.34375000000e-01,4.20454545455e-01,4.53439397066e-02,-4.53381899801e-04,6.04901822687e-05
2.48579545455e-01,4.20454545455e-01,4.73888475074e-02,-4.89277137582e-04,5.22874590333e-05
2.62784090909e-01,4.20454545455e-01,4.91043883408e-02,-5.30316035762e-04,4.27269190254e-05
2.76988636364e-01,4.20454545455e-01,5.09384475912e-02,-5.69520329229e-04,4.25682591141e-05
2.91193181818e-01,4.20454545455e-01,5.28389845904e-02,-6.07693427324e-04,4.65036343286e-05
3.05397727273e-01,4.20454545455e-01,5.47395215896e-02,-6.45866525419e-04,5.04390095432e-05
3.19602272727e-01,4.20454545455e-01,5.64103597058e-02,-6.87430072684e-04,5.40271126833e-05
3.33806818182e-01,4.20454545455e-01,5.78514989390e-02,-7.32384069118e-04,5.72679437490e-05
3.48011363636e-01,4.20454545455e-01,5.92926381722e-02,-7.77338065552e-04,6.05087748147e-05
3.62215909091e-01,4.20454545455e-01,6.06818661768e-02,-8.23468029248e-04,5.93527478178e-05
3.76420454545e-01,4.20454545455e-01,6.19161029256e-02,-8.72809569008e-04,4.92482877476e-05
3.90625000000e-01,4.20454545455e-01,6.28455541737e-02,-9.26359980845e-04,5.09419493308e-05
4.04829545455e-01,4.20454545455e-01,6.37750054219e-02,-9.79910392682e-04,5.26356109140e-05
4.19034090909e-01,4.20454545455e-01,6.47044566700e-02,-1.03346080452e-03,5.43292724971e-05
4.33238636364e-01,4.20454545455e-01,6.55285467375e-02,-1.09074963552e-03,4.24882234815e-05
4.47443181818e-01,4.20454545455e-01,6.59905129944e-02,-1.15538628375e-03,2.73979613247e-05
4.61647727273e-01,4.20454545455e-01,6.63291401667e-02,-1.22114575194e-03,1.87862346963e-05
4.75852272727e-01,4.20454545455e-01,6.66946069740e-02,-1.28505699553e-03,1.74010534854e-05
4.90056818182e-01,4.20454545455e-01,6.70600737813e-02,-1.34896823913e-03,1.60158722745e-05
5.04261363636e-01,4.20454545455e-01,6.72406543914e-02,-1.41636377970e-03,1.24467832720e-05
5.18465909091e-01,4.20454545455e-01,6.69898338749e-02,-1.49188934655e-03,3.78190942270e-06
5.32670454545e-01,4.20454545455e-01,6.67390133584e-02,-1.56741491340e-03,-4.88296442661e-06
5.46875000000e-01,4.20454545455e-01,6.64899055625e-02,-1.64309683128e-03,-1.44763038495e-05
5.61079545455e-01,4.20454545455e-01,6.62562122516e-02,-1.72018590853e-03,-3.24258334347e-05
5.75284090909e-01,4.20454545455e-01,6.54053689567e-02,-1.80437377282e-03,-4.57893016433e-05
5.89488636364e-01,4.20454545455e-01,6.44859534414e-02,-1.88935039124e-03,-5.86432074767e-05
6.03693181818e-01,4.20454545455e-01,6.35665379261e-02,-1.97432700965e-03,-7.14971133102e-05
6.17897727273e-01,4.20454545455e-01,6.27138624077e-02,-2.06106129980e-03,-9.31230281646e-05
7.10227272727e-03,4.43181818182e-01,1.70859271845e-03,-1.00136294332e-05,9.61694866670e-06
2.13068181818e-02,4.43181818182e-01,4.92389755773e-03,-3.21363414427e-05,1.86953038790e-05
3.55113636364e-02,4.43181818182e-01,8.13920239700e-03,-5.42590534523e-05,2.77736590914e-05
4.97159090909e-02,4.43181818182e-01,1.13545072363e-02,-7.63817654619e-05,3.68520143037e-05
6.39204545455e-02,4.43181818182e-01,1.45447847530e-02,-9.88526094287e-05,4.56722213586e-05
7.81250000000e-02,4.43181818182e-01,1.75098163667e-02,-1.24456641010e-04,5.21690949965e-05
9.23295454545e-02,4.43181818182e-01,2.04748479804e-02,-1.50060672591e-04,5.86659686343e-05
1.06534090909e-01,4.43181818182e-01,2.34398795941e-02,-1.75664704172e-04,6.51628422721e-05
1.20738636364e-01,4.43181818182e-01,2.64289959392e-02,-2.00893587940e-04,7.28755621124e-05
1.34943181818e-01,4.43181818182e-01,2.92544958277e-02,-2.27734328823e-04,8.20605192968e-05
1.49147727273e-01,4.43181818182e-01,3.19169761277e-02,-2.56712864319e-04,8.71867428480e-05
1.63352272727e-01,4.43181818182e-01,3.45794564277e-02,-2.85691399816e-04,9.23129663993e-05
1.77556818182e-01,4.43181818182e-01,3.72419367277e-02,-3.14669935313e-04,9.74391899505e-05
1.91761363636e-01,4.43181818182e-01,3.98872849354e-02,-3.42913033102e-04,1.07334001877e-04
2.05965909091e-01,4.43181818182e-01,4.21949344577e-02,-3.75896051594e-04,1.11752350399e-04
2.20170454545e-01,4.43181818182e-01,4.45025839799e-02,-4.08879070085e-04,1.16170698921e-04
2.34375000000e-01,4.43181818182e-01,4.68102335022e-02,-4.41862088577e-04,1.20589047443e-04
2.48579545455e-01,4.43181818182e-01,4.91777878232e-02,-4.73027757664e-04,1.28995562278e-04
2.62784090909e-01,4.43181818182e-01,5.12070082545e-02,-5.07079120179e-04,1.40090364144e-04
2.76988636364e-01,4.43181818182e-01,5.31075452537e-02,-5.45252218274e-04,1.44025739359e-04
2.91193181818e-01,4.43181818182e-01,5.50080822529e-02,-5.83425316369e-04,1.47961114574e-04
3.05397727273e-01,4.43181818182e-01,5.69086192520e-02,-6.21598414464e-04,1.51896489788e-04
3.19602272727e-01,4.43181818182e-01,5.85794573682e-02,-6.63161961729e-04,1.55484592928e-04
3.33806818182e-01,4.43181818182e-01,6.00205966014e-02,-7.08115958163e-04,1.58725423994e-04
3.48011363636e-01,4.43181818182e-01,6.14617358347e-02,-7.53069954597e-04,1.61966255060e-04
3.62215909091e-01,4.43181818182e-01,6.29028750679e-02,-7.98023951031e-04,1.65207086125e-04
3.76420454545e-01,4.43181818182e-01,6.43465517661e-02,-8.40172649579e-04,1.74556898004e-04
3.90625000000e-01,4.43181818182e-01,6.52760030142e-02,-8.93723061416e-04,1.76250559587e-04
4.04829545455e-01,4.43181818182e-01,6.62054542623e-02,-9.47273473253e-04,1.77944221170e-04
4.19034090909e-01,4.43181818182e-01,6.71349055104e-02,-1.00082388509e-03,1.79637882754e-04
4.33238636364e-01,4.43181818182e-01,6.80736009337e-02,-1.05327811956e-03,1.82996564970e-04
4.47443181818e-01,4.43181818182e-01,6.86538084389e-02,-1.10576051935e-03,1.94109821141e-04
4.61647727273e-01,4.43181818182e-01,6.90192752462e-02,-1.16967176295e-03,1.92724639930e-04
4.75852272727e-01,4.43181818182e-01,6.93847420535e-02,-1.23358300654e-03,1.91339458719e-04
4.90056818182e-01,4.43181818182e-01,6.97502088608e-02,-1.29749425014e-03,1.89954277508e-04
5.04261363636e-01,4.43181818182e-01,6.99307894710e-02,-1.36488979071e-03,1.86385188506e-04
5.18465909091e-01,4.43181818182e-01,6.96799689545e-02,-1.44041535756e-03,1.77720314657e-04
5.32670454545e-01,4.43181818182e-01,6.94291484380e-02,-1.51594092441e-03,1.69055440807e-04
5.46875000000e-01,4.43181818182e-01,6.91783279215e-02,-1.59146649125e-03,1.60390566958e-04
5.61079545455e-01,4.43181818182e-01,6.89246682256e-02,-1.66309334674e-03,1.56766448052e-04
5.75284090909e-01,4.43181818182e-01,6.80433498124e-02,-1.74237070050e-03,1.45811793999e-04
5.89488636364e-01,4.43181818182e-01,6.71239342971e-02,-1.82734731891e-03,1.32957888166e-04
6.03693181818e-01,4.43181818182e-01,6.62045187818e-02,-1.91232393733e-03,1.20103982332e-04
6.17897727273e-01,4.43181818182e-01,6.52851032665e-02,-1.99730055574e-03,1.07250076499e-04
7.10227272727e-03,4.65909090909e-01,1.73382779316e-03,-9.75169779025e-06,1.08863914318e-05
2.13068181818e-02,4.65909090909e-01,5.20148337948e-03,-2.92550933707e-05,3.26591742955e-05
3.55113636364e-02,4.65909090909e-01,8.54296359227e-03,-5.00681471658e-05,4.80847433335e-05
4.97159090909e-02,4.65909090909e-01,1.17582684315e-02,-7.21908591754e-05,5.71630985458e-05
6.39204545455e-02,4.65909090909e-01,1.49485459483e-02,-9.46617031421e-05,6.59833056007e-05
7.81250000000e-02,4.65909090909e-01,1.79135775620e-02,-1.20265734723e-04,7.24801792386e-05
9.23295454545e-02,4.65909090909e-01,2.08786091757e-02,-1.45869766304e-04,7.89770528764e-05
1.06534090909e-01,4.65909090909e-01,2.40122339094e-02,-1.68847763194e-04,9.39848499310e-05
1.20738636364e-01,4.65909090909e-01,2.72181128375e-02,-1.90700316645e-04,1.12640185593e-04
1.34943181818e-01,4.65909090909e-01,3.00436127259e-02,-2.17541057528e-04,1.21825142777e-04
1.49147727273e-01,4.65909090909e-01,3.27060930259e-02,-2.46519593024e-04,1.26951366328e-04
1.63352272727e-01,4.65909090909e-01,3.54355611816e-02,-2.74045541566e-04,1.35813303043e-04
1.77556818182e-01,4.65909090909e-01,3.83213343341e-02,-2.98182120548e-04,1.53391903805e-04
1.91761363636e-01,4.65909090909e-01,4.10336703974e-02,-3.24972631383e-04,1.67022428895e-04
2.05965909091e-01,4.65909090909e-01,4.33413199197e-02,-3.57955649875e-04,1.71440777417e-04
2.20170454545e-01,4.65909090909e-01,4.56489694420e-02,-3.90938668367e-04,1.75859125939e-04
2.34375000000e-01,4.65909090909e-01,4.81363333605e-02,-4.18469638642e-04,1.92241973401e-04
2.48579545455e-01,4.65909090909e-01,5.06436655452e-02,-4.45394825782e-04,2.09954209634e-04
2.62784090909e-01,4.65909090909e-01,5.27578908685e-02,-4.75700007691e-04,2.28276187188e-04
2.76988636364e-01,4.65909090909e-01,5.48284376517e-02,-5.06380744575e-04,2.46665913779e-04
2.91193181818e-01,4.65909090909e-01,5.67459756292e-02,-5.43804606549e-04,2.52046724131e-04
3.05397727273e-01,4.65909090909e-01,5.86465126284e-02,-5.81977704644e-04,2.55982099346e-04
3.19602272727e-01,4.65909090909e-01,6.03173507446e-02,-6.23541251909e-04,2.59570202486e-04
3.33806818182e-01,4.65909090909e-01,6.17584899778e-02,-6.68495248343e-04,2.62811033551e-04
3.48011363636e-01,4.65909090909e-01,6.32130557769e-02,-7.12533009920e-04,2.67617789057e-04
3.62215909091e-01,4.65909090909e-01,6.47884606688e-02,-7.48324657788e-04,2.86517864526e-04
3.76420454545e-01,4.65909090909e-01,6.62992701963e-02,-7.85892182053e-04,3.03697298607e-04
3.90625000000e-01,4.65909090909e-01,6.72287214444e-02,-8.39442593890e-04,3.05390960190e-04
4.04829545455e-01,4.65909090909e-01,6.81581726926e-02,-8.92993005728e-04,3.07084621773e-04
4.19034090909e-01,4.65909090909e-01,6.91523331667e-02,-9.38870176025e-04,3.20433427786e-04
4.33238636364e-01,4.65909090909e-01,7.01742261662e-02,-9.81458814234e-04,3.38777295698e-04
4.47443181818e-01,4.65909090909e-01,7.07677933017e-02,-1.03016716738e-03,3.54825343854e-04
4.61647727273e-01,4.65909090909e-01,7.11777922098e-02,-1.08149825550e-03,3.69889469256e-04
4.75852272727e-01,4.65909090909e-01,7.15566186473e-02,-1.14163545245e-03,3.73439080030e-04
4.90056818182e-01,4.65909090909e-01,7.19220854546e-02,-1.20554669605e-03,3.72053898819e-04
5.04261363636e-01,4.65909090909e-01,7.21026660647e-02,-1.27294223662e-03,3.68484809816e-04
5.18465909091e-01,4.65909090909e-01,7.18518455482e-02,-1.34846780346e-03,3.59819935967e-04
5.32670454545e-01,4.65909090909e-01,7.16010250317e-02,-1.42399337031e-03,3.51155062118e-04
5.46875000000e-01,4.65909090909e-01,7.13416869770e-02,-1.48782280307e-03,3.57612453100e-04
5.61079545455e-01,4.65909090909e-01,7.10814025292e-02,-1.55035266538e-03,3.65750095730e-04
5.75284090909e-01,4.65909090909e-01,7.01653141103e-02,-1.62531178285e-03,3.54545562844e-04
5.89488636364e-01,4.65909090909e-01,6.91763585834e-02,-1.70165192866e-03,3.41191899345e-04
6.03693181818e-01,4.65909090909e-01,6.82499890670e-02,-1.78576489982e-03,3.28288017745e-04
6.17897727273e-01,4.65909090909e-01,6.73305735517e-02,-1.87074151823e-03,3.15434111912e-04
7.10227272727e-03,4.88636363636e-01,1.73382779316e-03,-9.75169779025e-06,1.08863914318e-05
2.13068181818e-02,4.88636363636e-01,5.20148337948e-03,-2.92550933707e-05,3.26591742955e-05
3.55113636364e-02,4.88636363636e-01,8.66913896580e-03,-4.87584889513e-05,5.44319571591e-05
4.97159090909e-02,4.88636363636e-01,1.21367945521e-02,-6.82618845317e-05,7.62047400228e-05
6.39204545455e-02,4.88636363636e-01,1.53523071435e-02,-9.04707968556e-05,8.62943898428e-05
7.81250000000e-02,4.88636363636e-01,1.83895929515e-02,-1.14949384998e-04,9.64388020879e-05
9.23295454545e-02,4.88636363636e-01,2.15954718796e-02,-1.36801938448e-04,1.15094137750e-04
1.06534090909e-01,4.88636363636e-01,2.48013508076e-02,-1.58654491899e-04,1.33749473411e-04
1.20738636364e-01,4.88636363636e-01,2.80072297357e-02,-1.80507045349e-04,1.52404809073e-04
1.34943181818e-01,4.88636363636e-01,3.08327296241e-02,-2.07347786232e-04,1.61589766258e-04
1.49147727273e-01,4.88636363636e-01,3.36961734913e-02,-2.31968560866e-04,1.77923129299e-04
1.63352272727e-01,4.88636363636e-01,3.65819466437e-02,-2.56105139847e-04,1.95501730061e-04
1.77556818182e-01,4.88636363636e-01,3.94677197961e-02,-2.80241718829e-04,2.13080330823e-04
1.91761363636e-01,4.88636363636e-01,4.21800558595e-02,-3.07032229664e-04,2.26710855913e-04
2.05965909091e-01,4.88636363636e-01,4.45875467130e-02,-3.36986332480e-04,2.37776148291e-04
2.20170454545e-01,4.88636363636e-01,4.70948788977e-02,-3.63911519620e-04,2.55488384524e-04
2.34375000000e-01,4.88636363636e-01,4.96022110824e-02,-3.90836706760e-04,2.73200620757e-04
2.48579545455e-01,4.88636363636e-01,5.21095432671e-02,-4.17761893900e-04,2.90912856990e-04
2.62784090909e-01,4.88636363636e-01,5.42237685905e-02,-4.48067075809e-04,3.09234834544e-04
2.76988636364e-01,4.88636363636e-01,5.62943153736e-02,-4.78747812693e-04,3.27624561135e-04
2.91193181818e-01,4.88636363636e-01,5.83648621568e-02,-5.09428549576e-04,3.46014287725e-04
3.05397727273e-01,4.88636363636e-01,6.03844060047e-02,-5.42356994824e-04,3.60067708903e-04
3.19602272727e-01,4.88636363636e-01,6.20552441209e-02,-5.83920542088e-04,3.63655812043e-04
3.33806818182e-01,4.88636363636e-01,6.35903693152e-02,-6.22460894526e-04,3.77858114191e-04
3.48011363636e-01,4.88636363636e-01,6.51657742071e-02,-6.58252542394e-04,3.96758189660e-04
3.62215909091e-01,4.88636363636e-01,6.67411790991e-02,-6.94044190263e-04,4.15658265129e-04
3.76420454545e-01,4.88636363636e-01,6.82519886266e-02,-7.31611714528e-04,4.32837699210e-04
3.90625000000e-01,4.88636363636e-01,6.92091724001e-02,-7.81873594276e-04,4.39526422692e-04
4.04829545455e-01,4.88636363636e-01,7.02310653996e-02,-8.24462232485e-04,4.57870290603e-04
4.19034090909e-01,4.88636363636e-01,7.12529583992e-02,-8.67050870694e-04,4.76214158515e-04
4.33238636364e-01,4.88636363636e-01,7.22748513987e-02,-9.09639508903e-04,4.94558026426e-04
4.47443181818e-01,4.88636363636e-01,7.28684185342e-02,-9.58347862048e-04,5.10606074582e-04
4.61647727273e-01,4.88636363636e-01,7.32784174423e-02,-1.00967895017e-03,5.25670199985e-04
4.75852272727e-01,4.88636363636e-01,7.36884163503e-02,-1.06101003828e-03,5.40734325388e-04
4.90056818182e-01,4.88636363636e-01,7.40939620483e-02,-1.11359914195e-03,5.54153520129e-04
5.04261363636e-01,4.88636363636e-01,7.42745426585e-02,-1.18099468252e-03,5.50584431127e-04
5.18465909091e-01,4.88636363636e-01,7.40189901763e-02,-1.25002239710e-03,5.50320815517e-04
5.32670454545e-01,4.88636363636e-01,7.37587057285e-02,-1.31255225941e-03,5.58458458148e-04
5.46875000000e-01,4.88636363636e-01,7.34984212807e-02,-1.37508212172e-03,5.66596100778e-04
5.61079545455e-01,4.88636363636e-01,7.32381368329e-02,-1.43761198403e-03,5.74733743408e-04
5.75284090909e-01,4.88636363636e-01,7.23220484139e-02,-1.51257110149e-03,5.63529210522e-04
5.89488636364e-01,4.88636363636e-01,7.13330928871e-02,-1.58891124731e-03,5.50175547023e-04
6.03693181818e-01,4.88636363636e-01,7.03441373602e-02,-1.66525139312e-03,5.36821883524e-04
6.17897727273e-01,4.88636363636e-01,6.93760438369e-02,-1.74418248072e-03,5.23618147325e-04
7.10227272727e-03,5.11363636364e-01,1.80582761655e-03,-7.98610815134e-06,1.64523005668e-05
2.13068181818e-02,5.11363636364e-01,5.31668309690e-03,-2.64301499485e-05,4.15646289115e-05
3.55113636364e-02,5.11363636364e-01,8.78433868321e-03,-4.59335455290e-05,6.33374117751e-05
4.97159090909e-02,5.11363636364e-01,1.22519942695e-02,-6.54369411095e-05,8.51101946388e-05
6.39204545455e-02,5.11363636364e-01,1.56934721900e-02,-8.51752524770e-05,1.06571232782e-04
7.81250000000e-02,5.11363636364e-01,1.88993511181e-02,-1.07027805928e-04,1.25226568444e-04
9.23295454545e-02,5.11363636364e-01,2.21052300461e-02,-1.28880359378e-04,1.43881904106e-04
1.06534090909e-01,5.11363636364e-01,2.53111089742e-02,-1.50732912829e-04,1.62537239768e-04
1.20738636364e-01,5.11363636364e-01,2.85873267138e-02,-1.70044900106e-04,1.86728869748e-04
1.34943181818e-01,5.11363636364e-01,3.17045246976e-02,-1.87334344597e-04,2.16037022977e-04
1.49147727273e-01,5.11363636364e-01,3.46036106803e-02,-2.10808411132e-04,2.34770588797e-04
1.63352272727e-01,5.11363636364e-01,3.74893838327e-02,-2.34944990114e-04,2.52349189559e-04
1.77556818182e-01,5.11363636364e-01,4.03751569851e-02,-2.59081569096e-04,2.69927790322e-04
1.91761363636e-01,5.11363636364e-01,4.31473978472e-02,-2.84054730525e-04,2.87546481725e-04
2.05965909091e-01,5.11363636364e-01,4.56547300319e-02,-3.10979917665e-04,3.05258717958e-04
2.20170454545e-01,5.11363636364e-01,4.81620622166e-02,-3.37905104805e-04,3.22970954191e-04
2.34375000000e-01,5.11363636364e-01,5.06693944014e-02,-3.64830291945e-04,3.40683190424e-04
2.48579545455e-01,5.11363636364e-01,5.32616696110e-02,-3.85859184258e-04,3.67082354917e-04
2.62784090909e-01,5.11363636364e-01,5.54722913828e-02,-4.06800314692e-04,3.97462781957e-04
2.76988636364e-01,5.11363636364e-01,5.75428381660e-02,-4.37481051576e-04,4.15852508548e-04
2.91193181818e-01,5.11363636364e-01,5.96133849492e-02,-4.68161788459e-04,4.34242235138e-04
3.05397727273e-01,5.11363636364e-01,6.16839317323e-02,-4.98842525343e-04,4.52631961729e-04
3.19602272727e-01,5.11363636364e-01,6.35494368570e-02,-5.25362279310e-04,4.78647612198e-04
3.33806818182e-01,5.11363636364e-01,6.51503593211e-02,-5.57124064133e-04,5.01970137331e-04
3.48011363636e-01,5.11363636364e-01,6.67257642130e-02,-5.92915712001e-04,5.20870212800e-04
3.62215909091e-01,5.11363636364e-01,6.83011691049e-02,-6.28707359869e-04,5.39770288269e-04
3.76420454545e-01,5.11363636364e-01,6.98212228076e-02,-6.65178706772e-04,5.58614742982e-04
3.90625000000e-01,5.11363636364e-01,7.08431158071e-02,-7.07767344981e-04,5.76958610894e-04
4.04829545455e-01,5.11363636364e-01,7.18650088067e-02,-7.50355983189e-04,5.95302478806e-04
4.19034090909e-01,5.11363636364e-01,7.28869018062e-02,-7.92944621398e-04,6.13646346717e-04
4.33238636364e-01,5.11363636364e-01,7.39390598319e-02,-8.27090479188e-04,6.39875312021e-04
4.47443181818e-01,5.11363636364e-01,7.45729978776e-02,-8.55959944815e-04,6.72317046305e-04
4.61647727273e-01,5.11363636364e-01,7.49861699134e-02,-9.05180573037e-04,6.89047261379e-04
4.75852272727e-01,5.11363636364e-01,7.53961688215e-02,-9.56511661156e-04,7.04111386782e-04
4.90056818182e-01,5.11363636364e-01,7.58061677296e-02,-1.00784274927e-03,7.19175512185e-04
5.04261363636e-01,5.11363636364e-01,7.60150816309e-02,-1.06253346965e-03,7.32161692756e-04
5.18465909091e-01,5.11363636364e-01,7.57547971831e-02,-1.12506333196e-03,7.40299335386e-04
5.32670454545e-01,5.11363636364e-01,7.54945127352e-02,-1.18759319427e-03,7.48436978016e-04
5.46875000000e-01,5.11363636364e-01,7.52342282874e-02,-1.25012305658e-03,7.56574620646e-04
5.61079545455e-01,5.11363636364e-01,7.49730039754e-02,-1.29358977519e-03,7.74773403490e-04
5.75284090909e-01,5.11363636364e-01,7.40258315102e-02,-1.33713039271e-03,7.80232786433e-04
5.89488636364e-01,5.11363636364e-01,7.30368759834e-02,-1.41347053853e-03,7.66879122934e-04
6.03693181818e-01,5.11363636364e-01,7.20479204565e-02,-1.48981068434e-03,7.53525459435e-04
6.17897727273e-01,5.11363636364e-01,7.10589649297e-02,-1.56615083016e-03,7.40171795936e-04
7.10227272727e-03,5.34090909091e-01,1.80582761655e-03,-7.98610815134e-06,1.64523005668e-05
2.13068181818e-02,5.34090909091e-01,5.41748284964e-03,-2.39583244540e-05,4.93569017005e-05
3.55113636364e-02,5.34090909091e-01,9.01473811805e-03,-4.02836586845e-05,8.11483210071e-05
4.97159090909e-02,5.34090909091e-01,1.24823937044e-02,-5.97870542650e-05,1.02921103871e-04
6.39204545455e-02,5.34090909091e-01,1.59238716249e-02,-7.95253656325e-05,1.24382142014e-04
7.81250000000e-02,5.34090909091e-01,1.91297505529e-02,-1.01377919083e-04,1.43037477676e-04
9.23295454545e-02,5.34090909091e-01,2.23496972433e-02,-1.22722359299e-04,1.62800072201e-04
1.06534090909e-01,5.34090909091e-01,2.56962537946e-02,-1.39493780403e-04,1.92527996500e-04
1.20738636364e-01,5.34090909091e-01,2.90428103459e-02,-1.56265201507e-04,2.22255920799e-04
1.34943181818e-01,5.34090909091e-01,3.21600083297e-02,-1.73554645998e-04,2.51564074028e-04
1.49147727273e-01,5.34090909091e-01,3.51789097845e-02,-1.91066100512e-04,2.80692325370e-04
1.63352272727e-01,5.34090909091e-01,3.81578727486e-02,-2.10565092366e-04,3.06355681538e-04
1.77556818182e-01,5.34090909091e-01,4.10436459010e-02,-2.34701671348e-04,3.23934282300e-04
1.91761363636e-01,5.34090909091e-01,4.38158867631e-02,-2.59674832777e-04,3.41552973704e-04
2.05965909091e-01,5.34090909091e-01,4.63232189478e-02,-2.86600019917e-04,3.59265209937e-04
2.20170454545e-01,5.34090909091e-01,4.88669552861e-02,-3.10998223560e-04,3.80700415424e-04
2.34375000000e-01,5.34090909091e-01,5.14956346492e-02,-3.29500132376e-04,4.10822549171e-04
2.48579545455e-01,5.34090909091e-01,5.41243140123e-02,-3.48002041193e-04,4.40944682917e-04
2.62784090909e-01,5.34090909091e-01,5.63454685005e-02,-3.67877956171e-04,4.72677292425e-04
2.76988636364e-01,5.34090909091e-01,5.85213424471e-02,-3.87906538500e-04,5.04588843683e-04
2.91193181818e-01,5.34090909091e-01,6.06445528120e-02,-4.13261198107e-04,5.29739482607e-04
3.05397727273e-01,5.34090909091e-01,6.27150995951e-02,-4.43941934991e-04,5.48129209198e-04
3.19602272727e-01,5.34090909091e-01,6.45806047198e-02,-4.70461688958e-04,5.74144859667e-04
3.33806818182e-01,5.34090909091e-01,6.62410681859e-02,-4.92820460008e-04,6.07786434016e-04
3.48011363636e-01,5.34090909091e-01,6.78930257946e-02,-5.16522518741e-04,6.39953858476e-04
3.62215909091e-01,5.34090909091e-01,6.94684306865e-02,-5.52314166609e-04,6.58853933945e-04
3.76420454545e-01,5.34090909091e-01,7.09884843891e-02,-5.88785513511e-04,6.77698388659e-04
3.90625000000e-01,5.34090909091e-01,7.20103773887e-02,-6.31374151720e-04,6.96042256570e-04
4.04829545455e-01,5.34090909091e-01,7.30383233934e-02,-6.72274233845e-04,7.15963143960e-04
4.19034090909e-01,5.34090909091e-01,7.41207464452e-02,-6.97977311215e-04,7.50077206655e-04
4.33238636364e-01,5.34090909091e-01,7.52031694971e-02,-7.23680388585e-04,7.84191269351e-04
4.47443181818e-01,5.34090909091e-01,7.58371075428e-02,-7.52549854212e-04,8.16633003635e-04
4.61647727273e-01,5.34090909091e-01,7.62788377288e-02,-7.82776343377e-04,8.48358025744e-04
4.75852272727e-01,5.34090909091e-01,7.67110485314e-02,-8.19334212229e-04,8.75084778841e-04
4.90056818182e-01,5.34090909091e-01,7.71210474394e-02,-8.70665300347e-04,8.90148904244e-04
5.04261363636e-01,5.34090909091e-01,7.73299613407e-02,-9.25356020722e-04,9.03135084815e-04
5.18465909091e-01,5.34090909091e-01,7.70696768929e-02,-9.87885883031e-04,9.11272727445e-04
5.32670454545e-01,5.34090909091e-01,7.68089896461e-02,-1.04224582661e-03,9.23722287310e-04
5.46875000000e-01,5.34090909091e-01,7.65473625351e-02,-1.07754262650e-03,9.46232987387e-04
5.61079545455e-01,5.34090909091e-01,7.62857354241e-02,-1.11283942639e-03,9.68743687464e-04
5.75284090909e-01,5.34090909091e-01,7.53346942365e-02,-1.15279314470e-03,9.76106396668e-04
5.89488636364e-01,5.34090909091e-01,7.43070514847e-02,-1.19326429839e-03,9.81785995775e-04
6.03693181818e-01,5.34090909091e-01,7.32987523454e-02,-1.25166994814e-03,9.77948963579e-04
6.17897727273e-01,5.34090909091e-01,7.23097968186e-02,-1.32801009396e-03,9.64595300080e-04
7.10227272727e-03,5.56818181818e-01,1.80582761655e-03,-7.98610815134e-06,1.64523005668e-05
2.13068181818e-02,5.56818181818e-01,5.41748284964e-03,-2.39583244540e-05,4.93569017005e-05
3.55113636364e-02,5.56818181818e-01,9.02913808273e-03,-3.99305407567e-05,8.22615028341e-05
4.97159090909e-02,5.56818181818e-01,1.26407933158e-02,-5.59027570594e-05,1.15166103968e-04
6.39204545455e-02,5.56818181818e-01,1.61542710597e-02,-7.38754787880e-05,1.42193051246e-04
7.81250000000e-02,5.56818181818e-01,1.94586243240e-02,-9.21712395959e-05,1.68599198954e-04
9.23295454545e-02,5.56818181818e-01,2.28051808753e-02,-1.08942660700e-04,1.98327123252e-04
1.06534090909e-01,5.56818181818e-01,2.61517374267e-02,-1.25714081804e-04,2.28055047551e-04
1.20738636364e-01,5.56818181818e-01,2.94982939780e-02,-1.42485502908e-04,2.57782971850e-04
1.34943181818e-01,5.56818181818e-01,3.26154919618e-02,-1.59774947399e-04,2.87091125079e-04
1.49147727273e-01,5.56818181818e-01,3.56343934166e-02,-1.77286401912e-04,3.16219376421e-04
1.63352272727e-01,5.56818181818e-01,3.86532948714e-02,-1.94797856426e-04,3.45347627763e-04
1.77556818182e-01,5.56818181818e-01,4.16721963262e-02,-2.12309310940e-04,3.74475879105e-04
1.91761363636e-01,5.56818181818e-01,4.44843756790e-02,-2.35294935029e-04,3.95559465682e-04
2.05965909091e-01,5.56818181818e-01,4.71009203243e-02,-2.54639171678e-04,4.24440609678e-04
2.20170454545e-01,5.56818181818e-01,4.97295996874e-02,-2.73141080494e-04,4.54562743424e-04
2.34375000000e-01,5.56818181818e-01,5.23582790505e-02,-2.91642989310e-04,4.84684877171e-04
2.48579545455e-01,5.56818181818e-01,5.49869584137e-02,-3.10144898127e-04,5.14807010918e-04
2.62784090909e-01,5.56818181818e-01,5.72081129019e-02,-3.30020813105e-04,5.46539620425e-04
2.76988636364e-01,5.56818181818e-01,5.93839868484e-02,-3.50049395435e-04,5.78451171684e-04
2.91193181818e-01,5.56818181818e-01,6.15598607950e-02,-3.70077977764e-04,6.10362722942e-04
3.05397727273e-01,5.56818181818e-01,6.37357347416e-02,-3.90106560094e-04,6.42274274201e-04
3.19602272727e-01,5.56818181818e-01,6.56117725826e-02,-4.15561098605e-04,6.69642107137e-04
3.33806818182e-01,5.56818181818e-01,6.72722360487e-02,-4.37919869656e-04,7.03283681485e-04
