x,y,T,ux,uy
2.05965909091e-01,4.20454545455e-01,3.86846274375e-02,-5.35185792367e-04,-1.17814246556e-04
2.20170454545e-01,4.20454545455e-01,4.13759589306e-02,-5.73034172166e-04,-1.08789666476e-04
2.34375000000e-01,4.20454545455e-01,4.40672904238e-02,-6.10882551965e-04,-9.97650863960e-05
2.48579545455e-01,4.20454545455e-01,4.67586219169e-02,-6.48730931764e-04,-9.07405063162e-05
2.62784090909e-01,4.20454545455e-01,4.86621263746e-02,-6.93607870660e-04,-8.36771776414e-05
2.76988636364e-01,4.20454545455e-01,5.04780944951e-02,-7.39265760567e-04,-7.68317657894e-05
2.91193181818e-01,4.20454545455e-01,5.22940626155e-02,-7.84923650474e-04,-6.99863539373e-05
3.05397727273e-01,4.20454545455e-01,5.38672260055e-02,-8.34503450383e-04,-8.18055538285e-05
3.19602272727e-01,4.20454545455e-01,5.53363302253e-02,-8.85764068864e-04,-1.01623873038e-04
3.33806818182e-01,4.20454545455e-01,5.68054344451e-02,-9.37024687345e-04,-1.21442192248e-04
3.48011363636e-01,4.20454545455e-01,5.82745386648e-02,-9.88285305827e-04,-1.41260511457e-04
3.62215909091e-01,4.20454545455e-01,5.97436428846e-02,-1.03954592431e-03,-1.61078830667e-04
3.76420454545e-01,4.20454545455e-01,6.11364102991e-02,-1.09151262797e-03,-1.79209045276e-04
3.90625000000e-01,4.20454545455e-01,6.18421464656e-02,-1.14983409830e-03,-1.82146318479e-04
4.04829545455e-01,4.20454545455e-01,6.25478826322e-02,-1.20815556862e-03,-1.85083591682e-04
4.19034090909e-01,4.20454545455e-01,6.32536187987e-02,-1.26647703895e-03,-1.88020864885e-04
4.33238636364e-01,4.20454545455e-01,6.38253820585e-02,-1.32781954137e-03,-2.12593149788e-04
4.47443181818e-01,4.20454545455e-01,6.43822594397e-02,-1.38949771402e-03,-2.39569324881e-04
4.61647727273e-01,4.20454545455e-01,6.49391368209e-02,-1.45117588667e-03,-2.66545499973e-04
4.75852272727e-01,4.20454545455e-01,6.54960142021e-02,-1.51285405932e-03,-2.93521675065e-04
4.90056818182e-01,4.20454545455e-01,6.60528915833e-02,-1.57453223198e-03,-3.20497850157e-04
5.04261363636e-01,4.20454545455e-01,6.62820944540e-02,-1.63727181565e-03,-3.51004474959e-04
5.18465909091e-01,4.20454545455e-01,6.57467234670e-02,-1.70248802503e-03,-3.89748815752e-04
5.32670454545e-01,4.20454545455e-01,6.52113524800e-02,-1.76770423441e-03,-4.28493156545e-04
5.46875000000e-01,4.20454545455e-01,6.46759814930e-02,-1.83292044379e-03,-4.67237497339e-04
5.61079545455e-01,4.20454545455e-01,6.41406105059e-02,-1.89813665318e-03,-5.05981838132e-04
5.75284090909e-01,4.20454545455e-01,6.36052395189e-02,-1.96335286256e-03,-5.44726178925e-04
5.89488636364e-01,4.20454545455e-01,6.29968357194e-02,-2.03068118524e-03,-5.80399353478e-04
6.03693181818e-01,4.20454545455e-01,6.23571321432e-02,-2.09891469933e-03,-6.14756313927e-04
6.17897727273e-01,4.20454545455e-01,6.17174285670e-02,-2.16714821343e-03,-6.49113274377e-04
7.10227272727e-03,4.43181818182e-01,1.66615641680e-03,-1.60349006515e-05,6.14229027125e-06
2.13068181818e-02,4.43181818182e-01,4.99846925039e-03,-4.81047019546e-05,1.84268708137e-05
3.55113636364e-02,4.43181818182e-01,8.33078208398e-03,-8.01745032577e-05,3.07114513563e-05
4.97159090909e-02,4.43181818182e-01,1.16630949176e-02,-1.12244304561e-04,4.29960318987e-05
6.39204545455e-02,4.43181818182e-01,1.49954077512e-02,-1.44314105864e-04,5.52806124412e-05
7.81250000000e-02,4.43181818182e-01,1.79230483354e-02,-1.78154218628e-04,4.98858867629e-05
9.23295454545e-02,4.43181818182e-01,2.06772579556e-02,-2.12753036305e-04,3.69143155613e-05
1.06534090909e-01,4.43181818182e-01,2.34314675758e-02,-2.47351853981e-04,2.39427443597e-05
1.20738636364e-01,4.43181818182e-01,2.61856771960e-02,-2.81950671657e-04,1.09711731581e-05
1.34943181818e-01,4.43181818182e-01,2.85530050005e-02,-3.21708343364e-04,-3.59361864869e-06
1.49147727273e-01,4.43181818182e-01,3.07545263126e-02,-3.63676952512e-04,-1.88412192863e-05
1.63352272727e-01,4.43181818182e-01,3.29560476247e-02,-4.05645561660e-04,-3.40888199239e-05
1.77556818182e-01,4.43181818182e-01,3.51575689367e-02,-4.47614170808e-04,-4.93364205615e-05
1.91761363636e-01,4.43181818182e-01,3.77019573755e-02,-4.86698619412e-04,-4.75934946970e-05
2.05965909091e-01,4.43181818182e-01,4.03932888686e-02,-5.24546999211e-04,-3.85689146172e-05
2.20170454545e-01,4.43181818182e-01,4.30846203617e-02,-5.62395379010e-04,-2.95443345374e-05
2.34375000000e-01,4.43181818182e-01,4.57759518548e-02,-6.00243758810e-04,-2.05197544577e-05
2.48579545455e-01,4.43181818182e-01,4.84672833480e-02,-6.38092138609e-04,-1.14951743779e-05
2.62784090909e-01,4.43181818182e-01,5.03707878057e-02,-6.82969077505e-04,-4.43184570307e-06
2.76988636364e-01,4.43181818182e-01,5.21867559262e-02,-7.28626967412e-04,2.41356614898e-06
2.91193181818e-01,4.43181818182e-01,5.40027240466e-02,-7.74284857318e-04,9.25897800102e-06
3.05397727273e-01,4.43181818182e-01,5.58186921671e-02,-8.19942747225e-04,1.61043898531e-05
3.19602272727e-01,4.43181818182e-01,5.75999738975e-02,-8.66160909989e-04,2.02834285989e-05
3.33806818182e-01,4.43181818182e-01,5.90690781173e-02,-9.17421528471e-04,4.65109389284e-07
3.48011363636e-01,4.43181818182e-01,6.05381823370e-02,-9.68682146952e-04,-1.93532098204e-05
3.62215909091e-01,4.43181818182e-01,6.20072865568e-02,-1.01994276543e-03,-3.91715290300e-05
3.76420454545e-01,4.43181818182e-01,6.34000539713e-02,-1.07190946910e-03,-5.73017436390e-05
3.90625000000e-01,4.43181818182e-01,6.41057901378e-02,-1.13023093942e-03,-6.02390168421e-05
4.04829545455e-01,4.43181818182e-01,6.48115263044e-02,-1.18855240975e-03,-6.31762900452e-05
4.19034090909e-01,4.43181818182e-01,6.55172624709e-02,-1.24687388007e-03,-6.61135632482e-05
4.33238636364e-01,4.43181818182e-01,6.62229986375e-02,-1.30519535040e-03,-6.90508364513e-05
4.47443181818e-01,4.43181818182e-01,6.68840771684e-02,-1.36452383142e-03,-7.91997802211e-05
4.61647727273e-01,4.43181818182e-01,6.74409545496e-02,-1.42620200407e-03,-1.06175955313e-04
4.75852272727e-01,4.43181818182e-01,6.79978319308e-02,-1.48788017673e-03,-1.33152130405e-04
4.90056818182e-01,4.43181818182e-01,6.85547093120e-02,-1.54955834938e-03,-1.60128305497e-04
5.04261363636e-01,4.43181818182e-01,6.87839121828e-02,-1.61229793305e-03,-1.90634930300e-04
5.18465909091e-01,4.43181818182e-01,6.82485411958e-02,-1.67751414243e-03,-2.29379271093e-04
5.32670454545e-01,4.43181818182e-01,6.77131702087e-02,-1.74273035181e-03,-2.68123611886e-04
5.46875000000e-01,4.43181818182e-01,6.71777992217e-02,-1.80794656120e-03,-3.06867952679e-04
5.61079545455e-01,4.43181818182e-01,6.66111284579e-02,-1.87406796199e-03,-3.44296079369e-04
5.75284090909e-01,4.43181818182e-01,6.59714248817e-02,-1.94230147609e-03,-3.78653039819e-04
5.89488636364e-01,4.43181818182e-01,6.53317213055e-02,-2.01053499018e-03,-4.13010000269e-04
6.03693181818e-01,4.43181818182e-01,6.46920177292e-02,-2.07876850428e-03,-4.47366960719e-04
6.17897727273e-01,4.43181818182e-01,6.40523141530e-02,-2.14700201837e-03,-4.81723921168e-04
7.10227272727e-03,4.65909090909e-01,1.66615641680e-03,-1.60349006515e-05,6.14229027125e-06
2.13068181818e-02,4.65909090909e-01,4.99846925039e-03,-4.81047019546e-05,1.84268708137e-05
3.55113636364e-02,4.65909090909e-01,8.33078208398e-03,-8.01745032577e-05,3.07114513563e-05
4.97159090909e-02,4.65909090909e-01,1.16630949176e-02,-1.12244304561e-04,4.29960318987e-05
6.39204545455e-02,4.65909090909e-01,1.49954077512e-02,-1.44314105864e-04,5.52806124412e-05
7.81250000000e-02,4.65909090909e-01,1.83277205848e-02,-1.76383907167e-04,6.75651929838e-05
9.23295454545e-02,4.65909090909e-01,2.16022230970e-02,-2.08706610107e-04,7.73241583518e-05
1.06534090909e-01,4.65909090909e-01,2.43564327172e-02,-2.43305427784e-04,6.43525871502e-05
1.20738636364e-01,4.65909090909e-01,2.71106423374e-02,-2.77904245460e-04,5.13810159487e-05
1.34943181818e-01,4.65909090909e-01,2.94779701419e-02,-3.17661917167e-04,3.68162241419e-05
1.49147727273e-01,4.65909090909e-01,3.16794914540e-02,-3.59630526315e-04,2.15686235042e-05
1.63352272727e-01,4.65909090909e-01,3.40279558204e-02,-4.00363066658e-04,1.36026770818e-05
1.77556818182e-01,4.65909090909e-01,3.67192873135e-02,-4.38211446457e-04,2.26272571616e-05
1.91761363636e-01,4.65909090909e-01,3.94106188066e-02,-4.76059826256e-04,3.16518372414e-05
2.05965909091e-01,4.65909090909e-01,4.21019502997e-02,-5.13908206056e-04,4.06764173212e-05
2.20170454545e-01,4.65909090909e-01,4.47932817928e-02,-5.51756585855e-04,4.97009974009e-05
2.34375000000e-01,4.65909090909e-01,4.74846132859e-02,-5.89604965654e-04,5.87255774807e-05
2.48579545455e-01,4.65909090909e-01,5.01759447791e-02,-6.27453345453e-04,6.77501575605e-05
2.62784090909e-01,4.65909090909e-01,5.20794492368e-02,-6.72330284349e-04,7.48134862353e-05
2.76988636364e-01,4.65909090909e-01,5.38954173572e-02,-7.17988174256e-04,8.16588980873e-05
2.91193181818e-01,4.65909090909e-01,5.57113854777e-02,-7.63646064163e-04,8.85043099394e-05
3.05397727273e-01,4.65909090909e-01,5.75273535982e-02,-8.09303954070e-04,9.53497217914e-05
3.19602272727e-01,4.65909090909e-01,5.93433217186e-02,-8.54961843977e-04,1.02195133643e-04
3.33806818182e-01,4.65909090909e-01,6.11592898391e-02,-9.00619733883e-04,1.09040545496e-04
3.48011363636e-01,4.65909090909e-01,6.28018260092e-02,-9.49078988077e-04,1.02554091817e-04
3.62215909091e-01,4.65909090909e-01,6.42709302290e-02,-1.00033960656e-03,8.27357726071e-05
3.76420454545e-01,4.65909090909e-01,6.56636976435e-02,-1.05230631022e-03,6.46055579981e-05
3.90625000000e-01,4.65909090909e-01,6.63694338100e-02,-1.11062778055e-03,6.16682847950e-05
4.04829545455e-01,4.65909090909e-01,6.70751699766e-02,-1.16894925087e-03,5.87310115919e-05
4.19034090909e-01,4.65909090909e-01,6.77809061431e-02,-1.22727072120e-03,5.57937383889e-05
4.33238636364e-01,4.65909090909e-01,6.84866423097e-02,-1.28559219152e-03,5.28564651858e-05
4.47443181818e-01,4.65909090909e-01,6.91923784762e-02,-1.34391366185e-03,4.99191919827e-05
4.61647727273e-01,4.65909090909e-01,6.98981146428e-02,-1.40223513217e-03,4.69819187796e-05
4.75852272727e-01,4.65909090909e-01,7.04996496596e-02,-1.46290629413e-03,2.72174142543e-05
4.90056818182e-01,4.65909090909e-01,7.10565270408e-02,-1.52458446678e-03,2.41239162250e-07
5.04261363636e-01,4.65909090909e-01,7.12857299115e-02,-1.58732405045e-03,-3.02653856401e-05
5.18465909091e-01,4.65909090909e-01,7.07503589245e-02,-1.65254025983e-03,-6.90097264333e-05
5.32670454545e-01,4.65909090909e-01,7.02149879375e-02,-1.71775646922e-03,-1.07754067227e-04
5.46875000000e-01,4.65909090909e-01,6.95857176202e-02,-1.78568825284e-03,-1.42549765711e-04
5.61079545455e-01,4.65909090909e-01,6.89460140439e-02,-1.85392176694e-03,-1.76906726160e-04
5.75284090909e-01,4.65909090909e-01,6.83063104677e-02,-1.92215528103e-03,-2.11263686610e-04
5.89488636364e-01,4.65909090909e-01,6.76666068915e-02,-1.99038879513e-03,-2.45620647060e-04
6.03693181818e-01,4.65909090909e-01,6.70269033152e-02,-2.05862230922e-03,-2.79977607510e-04
6.17897727273e-01,4.65909090909e-01,6.63871997390e-02,-2.12685582332e-03,-3.14334567959e-04
7.10227272727e-03,4.88636363636e-01,1.66615641680e-03,-1.60349006515e-05,6.14229027125e-06
2.13068181818e-02,4.88636363636e-01,4.99846925039e-03,-4.81047019546e-05,1.84268708137e-05
3.55113636364e-02,4.88636363636e-01,8.33078208398e-03,-8.01745032577e-05,3.07114513563e-05
4.97159090909e-02,4.88636363636e-01,1.16630949176e-02,-1.12244304561e-04,4.29960318987e-05
6.39204545455e-02,4.88636363636e-01,1.49954077512e-02,-1.44314105864e-04,5.52806124412e-05
7.81250000000e-02,4.88636363636e-01,1.83277205848e-02,-1.76383907167e-04,6.75651929838e-05
9.23295454545e-02,4.88636363636e-01,2.16600334183e-02,-2.08453708470e-04,7.98497735262e-05
1.06534090909e-01,4.88636363636e-01,2.49923462519e-02,-2.40523509773e-04,9.21343540688e-05
1.20738636364e-01,4.88636363636e-01,2.80356074788e-02,-2.73857819263e-04,9.17908587392e-05
1.34943181818e-01,4.88636363636e-01,3.04029352833e-02,-3.13615490969e-04,7.72260669324e-05
1.49147727273e-01,4.88636363636e-01,3.30452857583e-02,-3.51875893703e-04,8.38234289404e-05
1.63352272727e-01,4.88636363636e-01,3.57366172515e-02,-3.89724273503e-04,9.28480090202e-05
1.77556818182e-01,4.88636363636e-01,3.84279487446e-02,-4.27572653302e-04,1.01872589100e-04
1.91761363636e-01,4.88636363636e-01,4.11192802377e-02,-4.65421033101e-04,1.10897169180e-04
2.05965909091e-01,4.88636363636e-01,4.38106117308e-02,-5.03269412900e-04,1.19921749260e-04
2.20170454545e-01,4.88636363636e-01,4.65019432239e-02,-5.41117792699e-04,1.28946329339e-04
2.34375000000e-01,4.88636363636e-01,4.91932747170e-02,-5.78966172499e-04,1.37970909419e-04
2.48579545455e-01,4.88636363636e-01,5.18846062101e-02,-6.16814552298e-04,1.46995489499e-04
2.62784090909e-01,4.88636363636e-01,5.37881106679e-02,-6.61691491194e-04,1.54058818174e-04
2.76988636364e-01,4.88636363636e-01,5.56040787883e-02,-7.07349381101e-04,1.60904230026e-04
2.91193181818e-01,4.88636363636e-01,5.74200469088e-02,-7.53007271008e-04,1.67749641878e-04
3.05397727273e-01,4.88636363636e-01,5.92360150293e-02,-7.98665160914e-04,1.74595053730e-04
3.19602272727e-01,4.88636363636e-01,6.10519831497e-02,-8.44323050821e-04,1.81440465582e-04
3.33806818182e-01,4.88636363636e-01,6.28679512702e-02,-8.89980940728e-04,1.88285877434e-04
3.48011363636e-01,4.88636363636e-01,6.46839193907e-02,-9.35638830635e-04,1.95131289286e-04
3.62215909091e-01,4.88636363636e-01,6.64998875111e-02,-9.81296720542e-04,2.01976701138e-04
3.76420454545e-01,4.88636363636e-01,6.79273413157e-02,-1.03270315135e-03,1.86512859635e-04
3.90625000000e-01,4.88636363636e-01,6.86330774822e-02,-1.09102462167e-03,1.83575586432e-04
4.04829545455e-01,4.88636363636e-01,6.93388136488e-02,-1.14934609200e-03,1.80638313229e-04
4.19034090909e-01,4.88636363636e-01,7.00445498153e-02,-1.20766756232e-03,1.77701040026e-04
4.33238636364e-01,4.88636363636e-01,7.07502859819e-02,-1.26598903265e-03,1.74763766823e-04
4.47443181818e-01,4.88636363636e-01,7.14560221484e-02,-1.32431050297e-03,1.71826493620e-04
4.61647727273e-01,4.88636363636e-01,7.21617583150e-02,-1.38263197330e-03,1.68889220417e-04
4.75852272727e-01,4.88636363636e-01,7.28674944816e-02,-1.44095344362e-03,1.65951947214e-04
4.90056818182e-01,4.88636363636e-01,7.35583447696e-02,-1.49961058418e-03,1.60610783822e-04
5.04261363636e-01,4.88636363636e-01,7.37875476403e-02,-1.56235016785e-03,1.30104159019e-04
5.18465909091e-01,4.88636363636e-01,7.32000103587e-02,-1.62907502959e-03,9.35535083979e-05
5.32670454545e-01,4.88636363636e-01,7.25603067824e-02,-1.69730854369e-03,5.91965479481e-05
5.46875000000e-01,4.88636363636e-01,7.19206032062e-02,-1.76554205778e-03,2.48395874984e-05
5.61079545455e-01,4.88636363636e-01,7.12808996300e-02,-1.83377557188e-03,-9.51737295136e-06
5.75284090909e-01,4.88636363636e-01,7.06411960537e-02,-1.90200908597e-03,-4.38743334011e-05
5.89488636364e-01,4.88636363636e-01,7.00014924775e-02,-1.97024260007e-03,-7.82312938508e-05
6.03693181818e-01,4.88636363636e-01,6.93617889012e-02,-2.03847611416e-03,-1.12588254301e-04
6.17897727273e-01,4.88636363636e-01,6.87220853250e-02,-2.10670962826e-03,-1.46945214750e-04
7.10227272727e-03,5.11363636364e-01,1.66615641680e-03,-1.60349006515e-05,6.14229027125e-06
2.13068181818e-02,5.11363636364e-01,4.99846925039e-03,-4.81047019546e-05,1.84268708137e-05
3.55113636364e-02,5.11363636364e-01,8.33078208398e-03,-8.01745032577e-05,3.07114513563e-05
4.97159090909e-02,5.11363636364e-01,1.16630949176e-02,-1.12244304561e-04,4.29960318987e-05
6.39204545455e-02,5.11363636364e-01,1.49954077512e-02,-1.44314105864e-04,5.52806124412e-05
7.81250000000e-02,5.11363636364e-01,1.83277205848e-02,-1.76383907167e-04,6.75651929838e-05
9.23295454545e-02,5.11363636364e-01,2.16600334183e-02,-2.08453708470e-04,7.98497735262e-05
1.06534090909e-01,5.11363636364e-01,2.49923462519e-02,-2.40523509773e-04,9.21343540688e-05
1.20738636364e-01,5.11363636364e-01,2.84055404829e-02,-2.68742426031e-04,1.15563543415e-04
1.34943181818e-01,5.11363636364e-01,3.14452717097e-02,-2.93388364348e-04,1.48390643447e-04
1.49147727273e-01,5.11363636364e-01,3.41519712733e-02,-3.29928410304e-04,1.59720617032e-04
1.63352272727e-01,5.11363636364e-01,3.68433027664e-02,-3.67776790103e-04,1.68745197111e-04
1.77556818182e-01,5.11363636364e-01,3.95346342595e-02,-4.05625169902e-04,1.77769777191e-04
1.91761363636e-01,5.11363636364e-01,4.22259657526e-02,-4.43473549701e-04,1.86794357271e-04
2.05965909091e-01,5.11363636364e-01,4.49172972458e-02,-4.81321929501e-04,1.95818937351e-04
2.20170454545e-01,5.11363636364e-01,4.76086287389e-02,-5.19170309300e-04,2.04843517431e-04
2.34375000000e-01,5.11363636364e-01,5.02999602320e-02,-5.57018689099e-04,2.13868097510e-04
2.48579545455e-01,5.11363636364e-01,5.29912917251e-02,-5.94867068898e-04,2.22892677590e-04
2.62784090909e-01,5.11363636364e-01,5.48947961828e-02,-6.39744007794e-04,2.29956006265e-04
2.76988636364e-01,5.11363636364e-01,5.67107643033e-02,-6.85401897701e-04,2.36801418117e-04
2.91193181818e-01,5.11363636364e-01,5.85267324238e-02,-7.31059787608e-04,2.43646829969e-04
3.05397727273e-01,5.11363636364e-01,6.03427005442e-02,-7.76717677515e-04,2.50492241821e-04
3.19602272727e-01,5.11363636364e-01,6.21586686647e-02,-8.22375567421e-04,2.57337653673e-04
3.33806818182e-01,5.11363636364e-01,6.39746367852e-02,-8.68033457328e-04,2.64183065525e-04
3.48011363636e-01,5.11363636364e-01,6.57906049056e-02,-9.13691347235e-04,2.71028477377e-04
3.62215909091e-01,5.11363636364e-01,6.76065730261e-02,-9.59349237142e-04,2.77873889229e-04
3.76420454545e-01,5.11363636364e-01,6.94079541023e-02,-9.90686282784e-04,3.05193939485e-04
3.90625000000e-01,5.11363636364e-01,7.01136902688e-02,-1.04900775311e-03,3.02256666282e-04
4.04829545455e-01,5.11363636364e-01,7.08194264354e-02,-1.10732922343e-03,2.99319393079e-04
4.19034090909e-01,5.11363636364e-01,7.15251626020e-02,-1.16565069376e-03,2.96382119876e-04
4.33238636364e-01,5.11363636364e-01,7.22308987685e-02,-1.22397216408e-03,2.93444846673e-04
4.47443181818e-01,5.11363636364e-01,7.29366349351e-02,-1.28229363441e-03,2.90507573470e-04
4.61647727273e-01,5.11363636364e-01,7.36423711016e-02,-1.34061510473e-03,2.87570300267e-04
4.75852272727e-01,5.11363636364e-01,7.43481072682e-02,-1.39893657506e-03,2.84633027064e-04
4.90056818182e-01,5.11363636364e-01,7.50599782745e-02,-1.45474912405e-03,2.85151322063e-04
5.04261363636e-01,5.11363636364e-01,7.53976215525e-02,-1.49717751192e-03,3.07461758022e-04
5.18465909091e-01,5.11363636364e-01,7.47455765699e-02,-1.56323728231e-03,2.90579194111e-04
5.32670454545e-01,5.11363636364e-01,7.41058729937e-02,-1.63147079641e-03,2.56222233661e-04
5.46875000000e-01,5.11363636364e-01,7.34661694174e-02,-1.69970431050e-03,2.21865273211e-04
5.61079545455e-01,5.11363636364e-01,7.28264658412e-02,-1.76793782460e-03,1.87508312761e-04
5.75284090909e-01,5.11363636364e-01,7.21867622650e-02,-1.83617133870e-03,1.53151352312e-04
5.89488636364e-01,5.11363636364e-01,7.15470586887e-02,-1.90440485279e-03,1.18794391862e-04
6.03693181818e-01,5.11363636364e-01,7.09073551125e-02,-1.97263836689e-03,8.44374314122e-05
6.17897727273e-01,5.11363636364e-01,7.02676515362e-02,-2.04087188098e-03,5.00804709624e-05
7.10227272727e-03,5.34090909091e-01,1.66615641680e-03,-1.60349006515e-05,6.14229027125e-06
2.13068181818e-02,5.34090909091e-01,4.99846925039e-03,-4.81047019546e-05,1.84268708137e-05
3.55113636364e-02,5.34090909091e-01,8.33078208398e-03,-8.01745032577e-05,3.07114513563e-05
4.97159090909e-02,5.34090909091e-01,1.16630949176e-02,-1.12244304561e-04,4.29960318987e-05
6.39204545455e-02,5.34090909091e-01,1.49954077512e-02,-1.44314105864e-04,5.52806124412e-05
7.81250000000e-02,5.34090909091e-01,1.83277205848e-02,-1.76383907167e-04,6.75651929838e-05
9.23295454545e-02,5.34090909091e-01,2.16762096978e-02,-2.07683531461e-04,8.20786952870e-05
1.06534090909e-01,5.34090909091e-01,2.51702853261e-02,-2.32051562673e-04,1.16652493437e-04
1.20738636364e-01,5.34090909091e-01,2.86643609543e-02,-2.56419593885e-04,1.51226291586e-04
1.34943181818e-01,5.34090909091e-01,3.17040921812e-02,-2.81065532203e-04,1.84053391619e-04
1.49147727273e-01,5.34090909091e-01,3.45491043789e-02,-3.05830573565e-04,2.16131906744e-04
1.63352272727e-01,5.34090909091e-01,3.73480123652e-02,-3.34520616459e-04,2.41294241356e-04
1.77556818182e-01,5.34090909091e-01,4.00393438583e-02,-3.72368996258e-04,2.50318821435e-04
1.91761363636e-01,5.34090909091e-01,4.27306753515e-02,-4.10217376058e-04,2.59343401515e-04
2.05965909091e-01,5.34090909091e-01,4.54220068446e-02,-4.48065755857e-04,2.68367981595e-04
2.20170454545e-01,5.34090909091e-01,4.81133383377e-02,-4.85914135656e-04,2.77392561675e-04
2.34375000000e-01,5.34090909091e-01,5.08046698308e-02,-5.23762515455e-04,2.86417141755e-04
2.48579545455e-01,5.34090909091e-01,5.34960013239e-02,-5.61610895254e-04,2.95441721834e-04
2.62784090909e-01,5.34090909091e-01,5.53995057816e-02,-6.06487834150e-04,3.02505050509e-04
2.76988636364e-01,5.34090909091e-01,5.72154739021e-02,-6.52145724057e-04,3.09350462361e-04
2.91193181818e-01,5.34090909091e-01,5.90314420226e-02,-6.97803613964e-04,3.16195874213e-04
3.05397727273e-01,5.34090909091e-01,6.08474101430e-02,-7.43461503871e-04,3.23041286065e-04
3.19602272727e-01,5.34090909091e-01,6.26633782635e-02,-7.89119393778e-04,3.29886697917e-04
3.33806818182e-01,5.34090909091e-01,6.44793463840e-02,-8.34777283685e-04,3.36732109769e-04
3.48011363636e-01,5.34090909091e-01,6.63555870989e-02,-8.70693172149e-04,3.56985588440e-04
3.62215909091e-01,5.34090909091e-01,6.82921004083e-02,-8.96867059173e-04,3.90647133929e-04
3.76420454545e-01,5.34090909091e-01,7.01055360033e-02,-9.26255704526e-04,4.20648797549e-04
3.90625000000e-01,5.34090909091e-01,7.08112721699e-02,-9.84577174851e-04,4.17711524346e-04
4.04829545455e-01,5.34090909091e-01,7.15170083365e-02,-1.04289864518e-03,4.14774251142e-04
4.19034090909e-01,5.34090909091e-01,7.22227445030e-02,-1.10122011550e-03,4.11836977939e-04
4.33238636364e-01,5.34090909091e-01,7.29284806696e-02,-1.15954158583e-03,4.08899704736e-04
4.47443181818e-01,5.34090909091e-01,7.36342168361e-02,-1.21786305615e-03,4.05962431533e-04
4.61647727273e-01,5.34090909091e-01,7.43399530027e-02,-1.27618452648e-03,4.03025158330e-04
4.75852272727e-01,5.34090909091e-01,7.50886330474e-02,-1.31694354744e-03,4.24276862540e-04
4.90056818182e-01,5.34090909091e-01,7.58557176114e-02,-1.35017580439e-03,4.55895271356e-04
5.04261363636e-01,5.34090909091e-01,7.61933608895e-02,-1.39260419227e-03,4.78205707315e-04
5.18465909091e-01,5.34090909091e-01,7.55289745004e-02,-1.45649021896e-03,4.78797539942e-04
5.32670454545e-01,5.34090909091e-01,7.48645881114e-02,-1.52037624565e-03,4.79389372570e-04
5.46875000000e-01,5.34090909091e-01,7.42224162539e-02,-1.58817501101e-03,4.48527291428e-04
5.61079545455e-01,5.34090909091e-01,7.35827126776e-02,-1.65640852510e-03,4.14170330978e-04
5.75284090909e-01,5.34090909091e-01,7.29430091014e-02,-1.72464203920e-03,3.79813370528e-04
5.89488636364e-01,5.34090909091e-01,7.23033055252e-02,-1.79287555329e-03,3.45456410078e-04
6.03693181818e-01,5.34090909091e-01,7.16636019489e-02,-1.86110906739e-03,3.11099449629e-04
6.17897727273e-01,5.34090909091e-01,7.10238983727e-02,-1.92934258148e-03,2.76742489179e-04
7.10227272727e-03,5.56818181818e-01,1.66615641680e-03,-1.60349006515e-05,6.14229027125e-06
2.13068181818e-02,5.56818181818e-01,4.99846925039e-03,-4.81047019546e-05,1.84268708137e-05
3.55113636364e-02,5.56818181818e-01,8.33078208398e-03,-8.01745032577e-05,3.07114513563e-05
4.97159090909e-02,5.56818181818e-01,1.16630949176e-02,-1.12244304561e-04,4.29960318987e-05
6.39204545455e-02,5.56818181818e-01,1.49954077512e-02,-1.44314105864e-04,5.52806124412e-05
7.81250000000e-02,5.56818181818e-01,1.84409545410e-02,-1.70992668103e-04,8.31676453088e-05
9.23295454545e-02,5.56818181818e-01,2.19350301693e-02,-1.95360699315e-04,1.17741443458e-04
1.06534090909e-01,5.56818181818e-01,2.54291057975e-02,-2.19728730528e-04,1.52315241608e-04
1.20738636364e-01,5.56818181818e-01,2.89231814258e-02,-2.44096761740e-04,1.86889039758e-04
1.34943181818e-01,5.56818181818e-01,3.19629126526e-02,-2.68742700057e-04,2.19716139790e-04
1.49147727273e-01,5.56818181818e-01,3.48079248504e-02,-2.93507741420e-04,2.51794654916e-04
1.63352272727e-01,5.56818181818e-01,3.76529370481e-02,-3.18272782783e-04,2.83873170041e-04
1.77556818182e-01,5.56818181818e-01,4.04979492458e-02,-3.43037824145e-04,3.15951685166e-04
1.91761363636e-01,5.56818181818e-01,4.32353849503e-02,-3.76961202414e-04,3.31892445759e-04
2.05965909091e-01,5.56818181818e-01,4.59267164434e-02,-4.14809582213e-04,3.40917025839e-04
2.20170454545e-01,5.56818181818e-01,4.86180479365e-02,-4.52657962012e-04,3.49941605919e-04
2.34375000000e-01,5.56818181818e-01,5.13093794296e-02,-4.90506341811e-04,3.58966185999e-04
2.48579545455e-01,5.56818181818e-01,5.40007109227e-02,-5.28354721611e-04,3.67990766078e-04
2.62784090909e-01,5.56818181818e-01,5.59042153805e-02,-5.73231660507e-04,3.75054094753e-04
2.76988636364e-01,5.56818181818e-01,5.77201835009e-02,-6.18889550413e-04,3.81899506605e-04
2.91193181818e-01,5.56818181818e-01,5.95361516214e-02,-6.64547440320e-04,3.88744918457e-04
3.05397727273e-01,5.56818181818e-01,6.13521197419e-02,-7.10205330227e-04,3.95590330309e-04
